レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,04,6,5354,渡邊雄斗,41,27,6.94,6,0.31,1.16.3
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,05,4,3804,中渡修作,67,49,6.99,4,0.10,1.17.3
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,06,5,4203,小倉康典,21,72,7.03,5,0.12,1.17.8
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,01,3,4528,黒井達矢,27,61,6.94,3,0.22,1.14.0
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,02,1,3849,中岡正彦,35,12,7.00,1,0.23,1.15.3
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,03,4,4562,阪本勇介,19,16,6.90,4,0.24,1.16.3
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,04,2,4487,三原司,24,65,7.01,2,0.27,1.17.2
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,05,5,3761,山本光雄,23,68,6.95,5,0.20,1.17.8
桐生,7,ドラドキ３,晴,西,8,7,まくり差し,06,6,5304,井田涼介,53,69,6.98,6,0.25,1.19.6
桐生,8,ドラドキ５,晴,西,7,7,抜き,01,5,3415,松井繁,12,70,6.86,3,0.25,1.13.1
桐生,8,ドラドキ５,晴,西,7,7,抜き,02,6,5252,荒木颯斗,45,31,6.76,6,0.15,1.14.6
桐生,8,ドラドキ５,晴,西,7,7,抜き,03,1,4233,亀山雅幸,31,30,6.90,1,0.19,1.15.1
桐生,8,ドラドキ５,晴,西,7,7,抜き,04,2,4821,妻鳥晋也,59,64,6.98,2,0.27,1.16.2
桐生,8,ドラドキ５,晴,西,7,7,抜き,05,4,3714,梶原正,28,74,6.97,5,0.23,1.17.5
桐生,8,ドラドキ５,晴,西,7,7,抜き,06,3,4568,廣瀬真也,69,59,6.94,4,0.18,1.18.2
桐生,9,予選特賞,晴,西,3,2,まくり差し,01,3,4643,近江翔吾,51,73,6.91,3,0.19,1.12.1
桐生,9,予選特賞,晴,西,3,2,まくり差し,02,2,4486,野村誠,14,33,6.88,2,0.19,1.13.2
桐生,9,予選特賞,晴,西,3,2,まくり差し,03,1,3505,山田竜一,70,36,6.95,1,0.16,1.13.7
桐生,9,予選特賞,晴,西,3,2,まくり差し,04,6,4840,鈴木秀茉,17,20,6.91,5,0.43,1.15.5
桐生,9,予選特賞,晴,西,3,2,まくり差し,05,5,3934,鋤柄貴俊,50,63,7.01,4,0.45,1.16.3
桐生,9,予選特賞,晴,西,3,2,まくり差し,06,4,4069,山本修一,72,37,7.09,6,0.58,1.18.5
桐生,10,予選特賞,晴,西,4,4,抜き,01,2,4075,中野次郎,52,57,6.80,2,0.17,1.13.0
桐生,10,予選特賞,晴,西,4,4,抜き,02,1,4030,森高一真,29,15,6.84,1,0.22,1.13.5
桐生,10,予選特賞,晴,西,4,4,抜き,03,3,4649,和田操拓,11,44,6.87,3,0.27,1.14.6
桐生,10,予選特賞,晴,西,4,4,抜き,04,5,3968,茶谷信次,48,50,6.78,4,0.28,1.15.4
桐生,10,予選特賞,晴,西,4,4,抜き,05,4,4637,中田友也,22,35,6.90,6,0.33,1.16.6
桐生,10,予選特賞,晴,西,4,4,抜き,06,6,4231,鈴木裕隆,15,32,6.88,5,0.37,1.16.8
桐生,11,予選特選,晴,西,1,1,逃げ,01,1,3966,作間章,18,62,6.84,1,0.20,1.49.2
桐生,11,予選特選,晴,西,1,1,逃げ,02,2,4472,尾嶋一広,49,46,6.74,2,0.18,1.49.9
桐生,11,予選特選,晴,西,1,1,逃げ,03,5,3849,中岡正彦,35,12,6.91,5,0.12,1.51.7
桐生,11,予選特選,晴,西,1,1,逃げ,04,3,4258,関根彰人,42,41,6.94,3,0.18,1.52.6
桐生,11,予選特選,晴,西,1,1,逃げ,05,6,5010,宇留田翔平,75,14,6.82,6,0.10,1.54.3
桐生,11,予選特選,晴,西,1,1,逃げ,06,4,4427,秦英悟,44,42,6.71,4,0.16,1.56.0
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,01,1,3415,松井繁,12,70,6.76,1,0.26,1.48.9
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,02,4,4013,中島孝平,37,52,6.87,4,0.09,1.50.5
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,03,3,4908,上田龍星,74,54,6.80,3,0.15,1.50.7
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,04,2,4494,河合佑樹,47,24,6.84,2,0.20,1.52.5
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,05,5,4446,和田兼輔,16,29,6.73,5,0.11,1.53.7
桐生,12,桐生ドリーム,晴,西,3,3,逃げ,06,6,4528,黒井達矢,27,61,6.82,6,0.14,1.53.8
