レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,06,6,4724,吉田祐貴,13,20,6.77,6,0.21,1.57.0
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,01,4,4853,前原哉,18,36,6.70,4,0.15,1.49.7
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,02,1,3802,森岡まき,67,73,6.80,1,0.19,1.52.3
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,03,2,4473,藤堂里香,28,75,6.80,2,0.16,1.53.6
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,04,5,5283,植木美帆,68,42,6.69,5,0.11,1.55.2
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,05,6,5305,伊藤栞,72,13,6.82,6,0.07,1.56.6
桐生,9,ＤＫ特選,曇り,北東,1,1,まくり,06,3,3994,茶谷桜,24,14,6.77,3,0.22,1.56.9
桐生,10,選抜戦,曇り,無風,0,0,逃げ,01,1,4013,中島孝平,65,34,6.75,1,0.18,1.50.6
桐生,10,選抜戦,曇り,無風,0,0,逃げ,02,3,4432,黄金井力良,55,57,6.77,3,0.11,1.51.6
桐生,10,選抜戦,曇り,無風,0,0,逃げ,03,2,2538,高橋二朗,52,59,6.76,2,0.18,1.52.5
桐生,10,選抜戦,曇り,無風,0,0,逃げ,04,4,3445,加藤高史,75,52,6.88,4,0.13,1.54.0
桐生,10,選抜戦,曇り,無風,0,0,逃げ,05,6,4570,前田聖文,27,23,6.83,6,0.12,1.54.4
桐生,10,選抜戦,曇り,無風,0,0,逃げ,06,5,3300,川崎智幸,54,60,6.87,5,0.09,1.56.8
桐生,11,選抜戦,曇り,東,2,1,逃げ,01,1,4788,小池哲也,34,38,6.74,1,0.16,1.50.0
桐生,11,選抜戦,曇り,東,2,1,逃げ,02,3,4172,森定晃史,70,46,6.80,3,0.18,1.50.9
桐生,11,選抜戦,曇り,東,2,1,逃げ,03,2,5112,砂長知輝,22,25,6.77,2,0.15,1.52.4
桐生,11,選抜戦,曇り,東,2,1,逃げ,04,4,3065,増田弘喜,60,48,6.77,4,0.17,1.53.7
桐生,11,選抜戦,曇り,東,2,1,逃げ,05,6,5090,生方靖亜,44,66,6.70,5,0.16,1.53.9
桐生,11,選抜戦,曇り,東,2,1,逃げ,06,5,3412,鈴木博,63,47,6.82,6,0.14,1.58.2
桐生,12,優勝戦,曇り,無風,0,0,逃げ,01,1,4419,原加央理,36,71,6.76,1,0.14,1.49.4
桐生,12,優勝戦,曇り,無風,0,0,逃げ,02,2,4960,黒野元基,25,28,6.73,2,0.17,1.50.2
桐生,12,優勝戦,曇り,無風,0,0,逃げ,03,4,4061,萩原秀人,56,70,6.74,4,0.12,1.51.4
桐生,12,優勝戦,曇り,無風,0,0,逃げ,04,3,4074,柳沢一,14,49,6.75,3,0.18,1.53.7
桐生,12,優勝戦,曇り,無風,0,0,逃げ,05,5,3915,繁野谷圭介,19,31,6.77,6,0.19,1.54.1
桐生,12,優勝戦,曇り,無風,0,0,逃げ,06,6,3579,中里優子,12,16,6.70,5,0.10,1.55.7
