レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
戸田,5,ウインウイン,晴,無風,0,0,抜き,05,6,5095,小原聡将,5,46,6.82,6,0.12,.  .
戸田,5,ウインウイン,晴,無風,0,0,抜き,06,3,3202,三品隆浩,2,41,6.91,3,0.25,.  .
戸田,6,予選,晴,無風,0,0,逃げ,01,1,4818,伏見俊介,3,75,6.79,1,0.12,1.49.9
戸田,6,予選,晴,無風,0,0,逃げ,02,2,3984,坂口周,62,55,6.72,2,0.15,1.51.3
戸田,6,予選,晴,無風,0,0,逃げ,03,4,3714,梶原正,18,48,6.76,4,0.18,1.52.8
戸田,6,予選,晴,無風,0,0,逃げ,04,3,3434,松尾宣邦,7,27,6.85,3,0.19,1.53.1
戸田,6,予選,晴,無風,0,0,逃げ,05,6,4049,荒川健太,17,29,6.79,6,0.25,.  .
戸田,6,予選,晴,無風,0,0,逃げ,06,5,5300,横田海人,55,19,6.83,5,0.17,.  .
戸田,7,ウインウイン,晴,東,1,1,逃げ,01,1,4977,馬野耀,51,35,6.83,1,0.11,1.49.5
戸田,7,ウインウイン,晴,東,1,1,逃げ,02,4,5098,大江純,46,39,6.83,4,0.11,1.51.0
戸田,7,ウインウイン,晴,東,1,1,逃げ,03,3,4623,中北将史,9,45,6.76,3,0.08,1.53.1
戸田,7,ウインウイン,晴,東,1,1,逃げ,04,5,3921,川村正輝,48,33,6.84,5,0.19,1.54.0
戸田,7,ウインウイン,晴,東,1,1,逃げ,05,2,3867,松浦勝,54,57,6.86,2,0.11,.  .
戸田,7,ウインウイン,晴,東,1,1,逃げ,06,6,3553,平池仁志,57,69,6.85,6,0.18,.  .
戸田,8,予選,晴,南東,2,2,逃げ,01,1,4887,富澤祐作,56,61,6.83,1,0.21,1.49.1
戸田,8,予選,晴,南東,2,2,逃げ,02,2,4397,西村拓也,8,63,6.83,2,0.19,1.49.9
戸田,8,予選,晴,南東,2,2,逃げ,03,6,3966,作間章,10,65,6.82,6,0.28,1.52.1
戸田,8,予選,晴,南東,2,2,逃げ,04,3,5065,伊久間陽優,15,13,6.82,3,0.19,1.54.2
戸田,8,予選,晴,南東,2,2,逃げ,05,4,5315,浅井翼,43,36,6.75,4,0.24,.  .
戸田,8,予選,晴,南東,2,2,逃げ,06,5,4676,後藤隼之,47,71,6.86,5,0.26,.  .
戸田,9,戸田特賞,晴,南東,2,2,差し,01,6,4121,富永修一,49,43,6.85,6,0.12,1.55.3
戸田,9,戸田特賞,晴,南東,2,2,差し,02,3,4428,有賀達也,58,76,6.81,3,0.23,1.58.0
戸田,9,戸田特賞,晴,南東,2,2,差し,03,2,3940,飯山泰,52,30,6.73,2,0.16,2.00.5
戸田,9,戸田特賞,晴,南東,2,2,差し,04,5,4118,宇佐見淳,25,52,6.76,5,0.14,2.02.4
戸田,9,戸田特賞,晴,南東,2,2,差し,05,1,5126,山下大輝,65,44,6.71,1,0.23,.  .
戸田,10,戸田特賞,晴,南東,2,2,まくり,01,3,4363,大野芳顕,12,70,6.82,3,0.14,1.49.8
戸田,10,戸田特賞,晴,南東,2,2,まくり,02,1,3385,渡邉睦広,63,64,6.83,1,0.20,1.52.0
戸田,10,戸田特賞,晴,南東,2,2,まくり,03,5,4486,野村誠,16,18,6.95,5,0.17,1.53.2
戸田,10,戸田特賞,晴,南東,2,2,まくり,04,2,4049,荒川健太,17,29,6.79,2,0.14,1.53.6
戸田,10,戸田特賞,晴,南東,2,2,まくり,05,4,3910,松下知幸,61,62,6.94,4,0.16,.  .
戸田,10,戸田特賞,晴,南東,2,2,まくり,06,6,5073,上原健次郎,6,73,6.74,6,0.16,.  .
戸田,11,戸田特選,晴,南東,1,1,まくり,01,2,3412,鈴木博,60,31,6.79,2,0.13,1.49.2
戸田,11,戸田特選,晴,南東,1,1,まくり,02,4,4623,中北将史,9,45,6.80,4,0.15,1.51.2
戸田,11,戸田特選,晴,南東,1,1,まくり,03,3,4290,稲田浩二,4,20,6.88,3,0.10,1.53.1
戸田,11,戸田特選,晴,南東,1,1,まくり,04,6,3984,坂口周,62,55,6.79,6,0.16,1.54.1
戸田,11,戸田特選,晴,南東,1,1,まくり,05,1,4012,中村有裕,59,74,6.84,1,0.21,.  .
戸田,11,戸田特選,晴,南東,1,1,まくり,06,5,4789,古賀智之,11,72,6.93,5,0.13,.  .
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,01,1,4828,松山将吾,53,15,6.84,1,0.10,1.50.2
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,02,3,4977,馬野耀,51,35,6.87,3,0.12,1.51.5
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,03,2,4003,表憲一,14,21,6.93,2,0.15,1.52.7
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,04,4,4397,西村拓也,8,63,6.88,4,0.14,1.52.9
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,05,6,3911,鈴木猛,1,12,6.87,6,0.09,.  .
戸田,12,記者選抜戦,晴,無風,0,0,逃げ,06,5,4818,伏見俊介,3,75,6.89,5,0.08,.  .
桐生,1,予選,晴,東,1,1,まくり,01,4,5127,沼田大都,44,36,6.79,4,0.12,1.49.2
桐生,1,予選,晴,東,1,1,まくり,02,6,5313,鈴木唯央,58,20,6.82,6,0.16,1.51.3
桐生,1,予選,晴,東,1,1,まくり,03,3,5263,花田凱成,64,52,6.81,3,0.16,1.52.0
桐生,1,予選,晴,東,1,1,まくり,04,5,5125,高井雄基,67,30,6.79,5,0.11,1.52.2
桐生,1,予選,晴,東,1,1,まくり,05,1,5031,渡辺空依,68,51,6.77,1,0.27,1.54.4
桐生,1,予選,晴,東,1,1,まくり,06,2,5179,藤本元輝,54,22,6.78,2,0.26,1.58.2
桐生,2,予選,晴,無風,0,0,まくり,01,6,5267,石本裕武,32,40,6.67,5,0.03,1.50.0
桐生,2,予選,晴,無風,0,0,まくり,02,4,5245,倉富大誠,33,33,6.80,4,0.11,1.51.4
桐生,2,予選,晴,無風,0,0,まくり,03,1,5107,松本真広,22,23,6.78,1,0.15,1.52.6
桐生,2,予選,晴,無風,0,0,まくり,04,3,5105,富田恕生,40,50,6.85,3,0.20,1.53.1
桐生,2,予選,晴,無風,0,0,まくり,05,2,5289,佃來紀,45,47,6.77,2,0.24,1.54.5
桐生,2,予選,晴,無風,0,0,まくり,06,5,5259,野田昇吾,75,12,6.76,6,0.12,1.57.3
桐生,3,予選,晴,北,1,1,まくり,01,2,5090,生方靖亜,26,56,6.82,2,0.13,1.50.2
桐生,3,予選,晴,北,1,1,まくり,02,3,5070,中島航,66,43,6.70,3,0.09,1.51.2
桐生,3,予選,晴,北,1,1,まくり,03,5,5238,笹木香吾,56,34,6.82,5,0.10,1.52.9
桐生,3,予選,晴,北,1,1,まくり,04,1,5276,大島隆乃介,31,49,6.80,1,0.22,1.53.5
桐生,3,予選,晴,北,1,1,まくり,05,6,5043,中村日向,41,29,6.86,6,0.12,1.53.9
桐生,3,予選,晴,北,1,1,まくり,06,4,5285,若林麗,60,57,6.78,4,0.16,1.57.4
桐生,4,予選,晴,無風,0,0,まくり差し,01,5,5067,山田真聖,14,35,6.75,5,0.17,1.50.8
桐生,4,予選,晴,無風,0,0,まくり差し,02,4,5103,芝田京介,34,38,6.71,3,0.09,1.52.2
桐生,4,予選,晴,無風,0,0,まくり差し,03,1,5093,浦野海,46,58,6.85,1,0.16,1.53.1
桐生,4,予選,晴,無風,0,0,まくり差し,04,3,5292,佐藤右京,25,18,6.79,4,0.13,1.54.4
桐生,4,予選,晴,無風,0,0,まくり差し,05,2,5307,富永夏哉人,23,55,6.77,2,0.10,1.55.6
桐生,4,予選,晴,無風,0,0,まくり差し,06,6,5161,登玉隼百,47,31,6.73,6,0.15,1.55.8
桐生,5,予選,晴,北西,1,1,逃げ,01,1,5246,楠将太郎,72,32,6.77,1,0.14,1.50.3
桐生,5,予選,晴,北西,1,1,逃げ,02,3,5253,藤井太雅,74,39,6.86,3,0.14,1.51.8
桐生,5,予選,晴,北西,1,1,逃げ,03,6,5089,前田翔,12,24,6.72,5,0.16,1.53.1
桐生,5,予選,晴,北西,1,1,逃げ,04,4,5132,中野希一,63,46,6.86,4,0.16,1.53.8
桐生,5,予選,晴,北西,1,1,逃げ,05,2,5092,篠原晟弥,18,21,6.84,2,0.24,1.55.8
桐生,5,予選,晴,北西,1,1,逃げ,06,5,5313,鈴木唯央,58,20,6.84,6,0.12,1.56.3
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,01,1,5112,砂長知輝,27,54,6.71,1,0.18,1.49.7
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,02,5,5133,堀越雄貴,36,48,6.73,5,0.12,1.50.2
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,03,4,5263,花田凱成,64,52,6.80,4,0.11,1.52.0
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,04,3,5074,大澤誠也,55,26,6.70,3,0.15,1.53.6
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,05,2,5041,荒牧凪沙,28,45,6.79,2,0.16,1.54.9
桐生,6,ドラドキ目玉,晴,北西,1,1,逃げ,06,6,5259,野田昇吾,75,12,6.83,6,0.13,1.57.2
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,01,3,5141,大澤風葵,50,19,6.81,3,0.16,1.49.0
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,02,1,5111,三村岳人,70,41,6.71,1,0.16,1.50.5
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,03,4,5060,数原魁,52,53,6.67,4,0.18,1.52.6
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,04,2,5031,渡辺空依,68,51,6.79,2,0.32,1.53.2
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,05,6,5033,藤原孝斗,43,59,6.83,6,0.14,1.54.9
桐生,7,ドラドキ３,晴,無風,0,0,まくり差し,06,5,5285,若林麗,60,57,6.72,5,0.15,1.57.1
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,01,1,5005,石田貴洋,62,44,6.83,1,0.11,1.49.7
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,02,5,5068,前田滉,16,11,6.71,5,0.10,1.51.4
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,03,2,5270,小玉啓太,51,17,6.86,2,0.08,1.52.8
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,04,3,5103,芝田京介,34,38,6.83,3,0.05,1.52.8
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,05,6,5064,品川二千翔,19,27,6.75,6,0.15,1.54.8
桐生,8,ドラドキ５,晴,北西,2,1,逃げ,06,4,5276,大島隆乃介,31,49,6.76,4,0.11,1.55.6
桐生,9,予選特賞,晴,西,1,1,まくり,01,4,5084,末永和也,17,25,6.78,4,0.10,1.47.6
桐生,9,予選特賞,晴,西,1,1,まくり,02,2,5125,高井雄基,67,30,6.80,2,0.14,1.51.1
桐生,9,予選特賞,晴,西,1,1,まくり,03,3,5138,村本大成,38,16,6.80,3,0.16,1.51.4
桐生,9,予選特賞,晴,西,1,1,まくり,04,1,5292,佐藤右京,25,18,6.78,1,0.17,1.53.0
桐生,9,予選特賞,晴,西,1,1,まくり,05,5,5066,鈴木孝明,49,15,6.77,5,0.13,1.53.9
桐生,9,予選特賞,晴,西,1,1,まくり,06,6,5245,倉富大誠,33,33,6.81,6,0.19,1.56.0
桐生,10,予選特賞,晴,西,1,1,まくり,01,3,5267,石本裕武,32,40,6.66,3,0.12,1.48.1
桐生,10,予選特賞,晴,西,1,1,まくり,02,2,5150,坂本雄紀,13,37,6.71,2,0.07,1.49.1
桐生,10,予選特賞,晴,西,1,1,まくり,03,4,5112,砂長知輝,27,54,6.78,4,0.10,1.51.4
桐生,10,予選特賞,晴,西,1,1,まくり,04,1,5067,山田真聖,14,35,6.75,1,0.06,1.53.0
桐生,10,予選特賞,晴,西,1,1,まくり,05,6,5179,藤本元輝,54,22,6.72,6,0.09,1.55.4
桐生,10,予選特賞,晴,西,1,1,まくり,06,5,5253,藤井太雅,74,39,6.82,5,0.10,1.57.2
桐生,11,予選特選,晴,西,1,1,差し,01,2,5043,中村日向,41,29,6.70,2,0.18,1.48.6
桐生,11,予選特選,晴,西,1,1,差し,02,1,5289,佃來紀,45,47,6.73,1,0.21,1.49.8
桐生,11,予選特選,晴,西,1,1,差し,03,3,5161,登玉隼百,47,31,6.69,3,0.18,1.51.5
桐生,11,予選特選,晴,西,1,1,差し,04,5,5096,上原崚,20,28,6.80,5,0.14,1.52.8
桐生,11,予選特選,晴,西,1,1,差し,05,4,5111,三村岳人,70,41,6.77,4,0.16,1.53.0
桐生,11,予選特選,晴,西,1,1,差し,06,6,5092,篠原晟弥,18,21,6.83,6,0.14,1.56.8
桐生,12,桐生特選,晴,西,2,1,まくり差し,01,4,5089,前田翔,12,24,6.76,4,0.07,1.48.6
桐生,12,桐生特選,晴,西,2,1,まくり差し,02,1,5141,大澤風葵,50,19,6.72,1,0.09,1.50.4
桐生,12,桐生特選,晴,西,2,1,まくり差し,03,5,5107,松本真広,22,23,6.76,5,0.05,1.52.3
桐生,12,桐生特選,晴,西,2,1,まくり差し,04,2,5238,笹木香吾,56,34,6.87,2,0.17,1.52.9
桐生,12,桐生特選,晴,西,2,1,まくり差し,05,6,5307,富永夏哉人,23,55,6.74,6,0.12,1.53.5
桐生,12,桐生特選,晴,西,2,1,まくり差し,06,3,5005,石田貴洋,62,44,6.86,3,0.13,1.54.7
