レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
桐生,4,予選,晴,北西,5,4,まくり,02,1,5173,谷口佳蓮,48,40,6.86,1,0.15,1.52.3
桐生,4,予選,晴,北西,5,4,まくり,03,2,5019,柴田百恵,72,14,6.84,2,0.17,1.53.7
桐生,4,予選,晴,北西,5,4,まくり,04,3,4642,松尾夏海,20,72,6.91,3,0.16,1.54.2
桐生,4,予選,晴,北西,5,4,まくり,05,6,5297,南彩寧,51,26,6.80,6,0.12,1.55.6
桐生,4,予選,晴,北西,5,4,まくり,06,4,4909,薮内瑞希,32,71,6.80,4,0.28,1.55.7
桐生,5,予選,晴,西,5,5,まくり,01,2,4965,福岡泉水,68,29,6.81,2,0.10,1.51.6
桐生,5,予選,晴,西,5,5,まくり,02,4,4546,浜田亜理沙,22,56,6.86,4,0.11,1.52.8
桐生,5,予選,晴,西,5,5,まくり,03,6,4891,寺島美里,71,65,6.84,6,0.20,1.54.7
桐生,5,予選,晴,西,5,5,まくり,04,3,3232,山川美由紀,46,31,6.93,3,0.13,1.55.7
桐生,5,予選,晴,西,5,5,まくり,05,1,3693,栢場優子,11,41,6.90,1,0.16,1.55.8
桐生,5,予選,晴,西,5,5,まくり,06,5,5250,嶋田有里,24,12,6.91,5,0.20,1.58.3
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,01,1,4123,細川裕子,33,64,6.83,1,0.14,1.51.8
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,02,4,5195,北村寧々,41,11,6.93,4,0.07,1.53.3
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,03,2,3704,本部めぐみ,70,54,6.80,2,0.13,1.56.0
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,04,5,5314,中曽瑠華,16,16,6.92,6,0.08,1.57.7
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,05,6,5069,山崎小葉音,34,51,6.76,5,0.06,1.59.4
桐生,6,ドラドキ目玉,晴,西,5,6,逃げ,06,3,4071,古賀千晶,43,55,6.87,3,0.09,2.01.0
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,01,1,4501,樋口由加里,38,19,6.93,1,0.13,1.50.8
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,02,4,4878,西岡育未,18,18,6.86,4,0.12,1.53.0
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,03,6,5200,筒井美琴,45,33,6.82,6,0.15,1.53.9
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,04,5,5241,門田栞,29,42,6.78,5,0.13,1.55.1
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,05,3,4478,櫻本あゆみ,19,57,6.96,3,0.10,1.55.9
桐生,7,ドラドキ３,晴,北西,4,3,逃げ,06,2,3509,道上千夏,63,21,6.92,2,0.11,1.56.3
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,01,1,3435,寺田千恵,40,17,6.85,1,0.12,1.50.7
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,02,3,4791,黒澤めぐみ,64,25,6.75,3,0.15,1.50.9
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,03,2,4589,塩崎桐加,27,22,6.79,2,0.17,1.53.6
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,04,5,3999,大瀧明日香,47,20,6.82,4,0.14,1.54.7
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,05,4,5297,南彩寧,51,26,6.68,6,0.08,1.55.4
桐生,8,ドラドキ５,晴,北西,3,2,逃げ,06,6,5030,金子千穂,55,61,6.86,5,0.21,1.57.0
桐生,9,予選特賞,曇り,北西,3,2,抜き,01,3,3693,栢場優子,11,41,6.73,3,0.21,1.51.0
桐生,9,予選特賞,曇り,北西,3,2,抜き,02,1,4733,赤井睦,60,60,6.71,1,0.24,1.51.2
桐生,9,予選特賞,曇り,北西,3,2,抜き,03,4,5265,大廣咲季,14,70,6.74,4,0.13,1.54.0
桐生,9,予選特賞,曇り,北西,3,2,抜き,04,2,4240,今井裕梨,74,58,6.79,2,0.24,1.54.2
桐生,9,予選特賞,曇り,北西,3,2,抜き,05,5,5305,伊藤栞,52,36,6.80,5,0.10,1.56.8
桐生,9,予選特賞,曇り,北西,3,2,抜き,06,6,5227,川原愛未,66,69,6.82,6,0.07,1.57.3
桐生,10,予選特賞,曇り,東,3,2,まくり差し,01,6,4884,勝浦真帆,31,43,6.77,6,0.11,1.51.1
桐生,10,予選特賞,曇り,東,3,2,まくり差し,02,4,4017,向井美鈴,25,27,6.94,4,0.22,1.52.2
桐生,10,予選特賞,曇り,東,3,2,まくり差し,03,5,4399,松本晶恵,12,48,6.82,5,0.14,1.52.7
桐生,10,予選特賞,曇り,東,3,2,まくり差し,04,1,4642,松尾夏海,20,72,6.78,1,0.31,1.55.5
桐生,10,予選特賞,曇り,東,3,2,まくり差し,05,2,5195,北村寧々,41,11,6.81,2,0.42,1.57.3
桐生,10,予選特賞,曇り,東,3,2,まくり差し,06,3,5250,嶋田有里,24,12,6.97,3,0.32,1.59.7
桐生,11,予選特選,曇り,東,3,2,逃げ,01,1,4680,後藤美翼,75,32,6.69,1,0.13,1.50.5
桐生,11,予選特選,曇り,東,3,2,逃げ,02,2,4546,浜田亜理沙,22,56,6.74,2,0.17,1.51.7
桐生,11,予選特選,曇り,東,3,2,逃げ,03,3,3175,渡辺千草,56,53,6.76,3,0.20,1.53.8
桐生,11,予選特選,曇り,東,3,2,逃げ,04,6,5162,松尾怜実,58,68,6.75,6,0.10,1.54.7
桐生,11,予選特選,曇り,東,3,2,逃げ,05,4,5013,山下夏鈴,50,15,6.67,4,0.18,1.56.2
桐生,11,予選特選,曇り,東,3,2,逃げ,06,5,5173,谷口佳蓮,48,40,6.83,5,0.14,1.57.5
桐生,12,ヴィーナスＤ,曇り,東,2,1,まくり,01,3,3611,岩崎芳美,54,67,6.83,3,0.13,1.50.9
桐生,12,ヴィーナスＤ,曇り,東,2,1,まくり,02,4,3232,山川美由紀,46,31,6.78,4,0.18,1.51.5
桐生,12,ヴィーナスＤ,曇り,東,2,1,まくり,03,1,4478,櫻本あゆみ,19,57,6.70,1,0.17,1.54.0
桐生,12,ヴィーナスＤ,曇り,東,2,1,まくり,04,6,5019,柴田百恵,72,14,6.80,6,0.23,1.55.0
桐生,12,ヴィーナスＤ,曇り,東,2,1,まくり,05,5,4819,蜂須瑞生,36,23,6.72,5,0.18,1.56.8
